     index           time           Name             ID        Type      Format  Len      Data
  00000267     9:57:01.330.193             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000268     9:57:01.349.183             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000269     9:57:01.367.409             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000270     9:57:01.398.090             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000271     9:57:01.398.118             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000272     9:57:01.432.203             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000273     9:57:01.441.965             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000274     9:57:01.454.947             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000275     9:57:01.500.612             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000276     9:57:01.500.639             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00000277     9:57:01.556.965             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000278     9:57:01.556.973             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000279     9:57:01.556.978             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000280     9:57:01.565.727             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000281     9:57:01.599.774             接收       03401012        DATA    EXTENDED    8      00 02 1A 66 00 00 00 00 
  00000282     9:57:01.599.800             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000283     9:57:01.627.583             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000284     9:57:01.647.421             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000285     9:57:01.658.702             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000286     9:57:01.694.659             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000287     9:57:01.694.687             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000288     9:57:01.721.880             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000289     9:57:01.742.069             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000290     9:57:01.753.889             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000291     9:57:01.789.533             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000292     9:57:01.798.302             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000293     9:57:01.862.892             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000294     9:57:01.862.904             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000295     9:57:01.862.909             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000296     9:57:01.862.915             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000297     9:57:01.899.696             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00000298     9:57:01.899.719             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000299     9:57:01.930.612             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000300     9:57:01.962.758             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000301     9:57:01.962.784             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000302     9:57:01.988.680             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000303     9:57:02.007.983             接收       03401012        DATA    EXTENDED    8      00 02 1A 66 00 00 00 00 
  00000304     9:57:02.017.374             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000305     9:57:02.054.286             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000306     9:57:02.054.313             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000307     9:57:02.079.209             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000308     9:57:02.098.656             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000309     9:57:02.111.643             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000310     9:57:02.182.415             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000311     9:57:02.182.424             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000312     9:57:02.182.428             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000313     9:57:02.209.840             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000314     9:57:02.209.852             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000315     9:57:02.222.809             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000316     9:57:02.243.778             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000317     9:57:02.257.052             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000318     9:57:02.289.782             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000319     9:57:02.308.605             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00000320     9:57:02.314.780             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000321     9:57:02.347.955             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000322     9:57:02.347.979             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000323     9:57:02.381.509             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000324     9:57:02.401.391             接收       03401012        DATA    EXTENDED    8      00 02 1A 66 00 00 00 00 
  00000325     9:57:02.432.504             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000326     9:57:02.474.175             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000327     9:57:02.474.184             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000328     9:57:02.474.189             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000329     9:57:02.494.170             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000330     9:57:02.504.967             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000331     9:57:02.526.077             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000332     9:57:02.551.473             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000333     9:57:02.567.155             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000334     9:57:02.587.850             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000335     9:57:02.599.962             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000336     9:57:02.620.827             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000337     9:57:02.646.648             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000338     9:57:02.646.676             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000339     9:57:02.679.611             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000340     9:57:02.711.529             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00000341     9:57:02.711.555             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000342     9:57:02.745.432             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000343     9:57:02.745.458             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000344     9:57:02.811.280             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000345     9:57:02.811.288             接收       03401012        DATA    EXTENDED    8      00 02 1A 66 00 00 00 00 
  00000346     9:57:02.811.292             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000347     9:57:02.836.196             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000348     9:57:02.847.855             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000349     9:57:02.861.128             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000350     9:57:02.901.042             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000351     9:57:02.901.068             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000352     9:57:02.932.940             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000353     9:57:02.943.985             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000354     9:57:02.964.851             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000355     9:57:02.974.447             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000356     9:57:03.005.001             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000357     9:57:03.005.026             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000358     9:57:03.035.774             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000359     9:57:03.059.618             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000360     9:57:03.113.559             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000361     9:57:03.113.567             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00000362     9:57:03.113.572             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000363     9:57:03.130.332             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000364     9:57:03.151.282             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000365     9:57:03.162.415             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000366     9:57:03.194.379             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000367     9:57:03.194.406             接收       03401012        DATA    EXTENDED    8      00 02 1A 67 00 00 00 00 
  00000368     9:57:03.224.688             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000369     9:57:03.245.270             接收       03401014        DATA    EXTENDED    8      00 10 60 14 18 01 20 00 
  00000370     9:57:03.252.620             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000371     9:57:03.771.238             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000372     9:57:03.771.249             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000373     9:57:03.771.254             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000374     9:57:03.771.259             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000375     9:57:03.771.264             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000376     9:57:03.771.268             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000377     9:57:03.771.273             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000378     9:57:03.771.277             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000379     9:57:03.771.282             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000380     9:57:03.771.286             接收       03401040        DATA    EXTENDED    8      00 20 00 00 00 00 00 00 
  00000381     9:57:03.771.291             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000382     9:57:03.771.295             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000383     9:57:03.771.299             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00000384     9:57:03.771.304             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000385     9:57:03.771.309             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000386     9:57:03.771.314             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000387     9:57:03.771.318             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000388     9:57:03.771.323             接收       03401012        DATA    EXTENDED    8      00 02 1A 67 00 00 00 00 
  00000389     9:57:03.771.327             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000390     9:57:03.771.331             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000391     9:57:03.771.336             接收       03401014        DATA    EXTENDED    8      00 12 60 14 18 01 20 00 
  00000392     9:57:03.771.341             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000393     9:57:03.771.345             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000394     9:57:03.771.350             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000395     9:57:03.771.354             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000396     9:57:03.771.359             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000397     9:57:03.771.363             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000398     9:57:03.836.378             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000399     9:57:03.836.387             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000400     9:57:03.836.392             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000401     9:57:03.846.005             接收       03401040        DATA    EXTENDED    8      00 20 00 00 00 00 00 00 
  00000402     9:57:03.862.314             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000403     9:57:03.881.808             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000404     9:57:03.899.558             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 06 
  00000405     9:57:03.909.404             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000406     9:57:03.944.742             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000407     9:57:03.977.711             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000408     9:57:03.977.738             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000409     9:57:04.052.125             接收       03401012        DATA    EXTENDED    8      00 02 1A 67 00 00 00 00 
  00000410     9:57:04.052.135             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000411     9:57:04.052.141             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000412     9:57:04.052.146             接收       03401014        DATA    EXTENDED    8      00 12 60 17 18 01 20 00 
  00000413     9:57:04.064.775             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000414     9:57:04.084.210             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000415     9:57:04.096.830             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000416     9:57:04.129.963             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000417     9:57:04.148.924             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000418     9:57:04.148.952             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000419     9:57:04.197.066             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000420     9:57:04.197.097             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000421     9:57:04.228.601             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000422     9:57:04.236.419             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000423     9:57:04.270.787             接收       03401040        DATA    EXTENDED    8      00 20 00 00 00 00 00 00 
  00000424     9:57:04.270.797             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000425     9:57:04.300.839             接收       03401008        DATA    EXTENDED    8      00 01 00 00 05 07 D0 06 
  00000426     9:57:04.300.862             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000427     9:57:04.364.138             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000428     9:57:04.364.146             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000429     9:57:04.364.151             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000430     9:57:04.428.789             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000431     9:57:04.428.798             接收       03401012        DATA    EXTENDED    8      00 02 1A 67 00 00 00 00 
  00000432     9:57:04.428.803             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000433     9:57:04.442.264             接收       03401014        DATA    EXTENDED    8      00 12 60 17 18 01 20 00 
  00000434     9:57:04.463.055             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000435     9:57:04.476.088             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000436     9:57:04.499.732             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000437     9:57:04.505.639             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000438     9:57:04.538.064             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000439     9:57:04.557.833             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000440     9:57:04.569.416             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000441     9:57:04.602.252             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000442     9:57:04.602.282             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000443     9:57:04.678.906             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000444     9:57:04.678.914             接收       03401040        DATA    EXTENDED    8      00 20 00 00 00 00 00 00 
  00000445     9:57:04.678.918             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000446     9:57:04.691.870             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000447     9:57:04.711.343             接收       03401008        DATA    EXTENDED    8      00 01 00 00 05 07 D0 06 
  00000448     9:57:04.724.911             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000449     9:57:04.772.852             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000450     9:57:04.772.890             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000451     9:57:04.772.907             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000452     9:57:04.843.189             接收       03401012        DATA    EXTENDED    8      00 02 1A 67 00 00 00 00 
  00000453     9:57:04.843.200             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000454     9:57:04.843.205             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000455     9:57:04.843.210             接收       03401014        DATA    EXTENDED    8      00 12 60 17 18 01 20 00 
  00000456     9:57:04.870.545             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000457     9:57:04.894.748             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000458     9:57:04.910.393             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000459     9:57:04.965.740             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000460     9:57:04.965.749             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000461     9:57:04.965.754             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000462     9:57:04.993.702             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000463     9:57:04.993.709             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000464     9:57:05.017.532             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000465     9:57:05.052.403             接收       03401040        DATA    EXTENDED    8      00 20 00 00 00 00 00 00 
  00000466     9:57:05.052.427             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000467     9:57:05.087.318             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000468     9:57:05.099.977             接收       03401008        DATA    EXTENDED    8      00 01 00 00 11 07 D0 06 
  00000469     9:57:05.121.384             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000470     9:57:05.149.167             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000471     9:57:05.149.197             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000472     9:57:05.199.380             接收       03401012        DATA    EXTENDED    8      00 02 1A 67 00 00 00 00 
  00000473     9:57:05.211.031             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000474     9:57:05.223.599             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000475     9:57:05.245.520             接收       03401014        DATA    EXTENDED    8      00 12 60 17 18 01 20 00 
  00000476     9:57:05.308.216             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000477     9:57:05.308.224             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000478     9:57:05.308.229             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000479     9:57:05.315.328             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000480     9:57:05.348.533             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000481     9:57:05.348.562             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000482     9:57:05.385.644             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000483     9:57:05.433.952             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000484     9:57:05.433.961             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000485     9:57:05.433.965             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000486     9:57:05.445.436             接收       03401040        DATA    EXTENDED    8      00 20 00 00 00 00 00 00 
  00000487     9:57:05.472.981             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000488     9:57:05.493.436             接收       03401008        DATA    EXTENDED    8      00 01 00 00 66 07 D0 06 
  00000489     9:57:05.504.967             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000490     9:57:05.567.016             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000491     9:57:05.567.026             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000492     9:57:05.567.030             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000493     9:57:05.596.479             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000494     9:57:05.596.487             接收       03401012        DATA    EXTENDED    8      00 02 1A 67 00 00 00 00 
  00000495     9:57:05.616.236             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000496     9:57:05.647.906             接收       03401014        DATA    EXTENDED    8      00 12 60 17 10 01 20 00 
  00000497     9:57:05.647.936             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000498     9:57:05.679.836             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000499     9:57:05.692.789             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000500     9:57:05.710.813             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000501     9:57:05.744.675             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000502     9:57:05.744.704             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000503     9:57:05.777.560             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000504     9:57:05.807.483             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000505     9:57:05.807.513             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000506     9:57:05.835.580             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000507     9:57:05.849.137             接收       03401040        DATA    EXTENDED    8      00 20 00 00 00 00 00 00 
  00000508     9:57:05.868.342             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000509     9:57:05.948.500             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000510     9:57:05.948.509             接收       03401008        DATA    EXTENDED    8      00 01 00 01 16 07 D0 06 
  00000511     9:57:05.948.514             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000512     9:57:05.948.518             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000513     9:57:05.948.524             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000514     9:57:05.974.229             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000515     9:57:06.010.182             接收       03401012        DATA    EXTENDED    8      00 02 1A 67 00 00 00 00 
  00000516     9:57:06.010.191             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000517     9:57:06.034.218             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000518     9:57:06.049.398             接收       03401014        DATA    EXTENDED    8      00 12 60 17 10 01 20 00 
  00000519     9:57:06.065.619             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000520     9:57:06.128.923             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000521     9:57:06.128.931             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000522     9:57:06.132.142             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000523     9:57:06.143.646             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000524     9:57:06.160.016             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
