     index           time           Name             ID        Type      Format  Len      Data
  00000125    10:34:27.007.456             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000126    10:34:27.034.344             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000127    10:34:27.054.236             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000128    10:34:27.066.004             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000129    10:34:27.099.193             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000130    10:34:27.099.220             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000131    10:34:27.178.412             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000132    10:34:27.178.420             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000133    10:34:27.178.425             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000134    10:34:27.191.005             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000135    10:34:27.210.871             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000136    10:34:27.210.883             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000137    10:34:27.256.569             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000138    10:34:27.256.594             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 03 
  00000139    10:34:27.276.879             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000140    10:34:27.308.957             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000141    10:34:27.308.986             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000142    10:34:27.335.682             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000143    10:34:27.349.321             接收       03401012        DATA    EXTENDED    8      00 02 1A 8C 00 00 00 00 
  00000144    10:34:27.362.117             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000145    10:34:27.394.059             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000146    10:34:27.427.127             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000147    10:34:27.427.138             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000148    10:34:27.473.877             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000149    10:34:27.473.885             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000150    10:34:27.491.227             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000151    10:34:27.504.883             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000152    10:34:27.525.093             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000153    10:34:27.557.030             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000154    10:34:27.557.075             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000155    10:34:27.581.483             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
