     index           time           Name             ID        Type      Format  Len      Data
  00000408    11:59:18.494.884             接收       03401012        DATA    EXTENDED    8      00 02 1A C3 00 00 00 00 
  00000409    11:59:18.494.909             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000410    11:59:18.518.216             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000411    11:59:18.538.060             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 18 01 20 00 
  00000412    11:59:18.571.930             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000413    11:59:18.583.089             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000414    11:59:18.596.433             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000415    11:59:18.613.353             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000416    11:59:18.633.766             接收       03401030        DATA    EXTENDED    8      00 10 00 00 00 00 00 00 
  00000417    11:59:18.645.154             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000418    11:59:18.676.995             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000419    11:59:18.774.819             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000420    11:59:18.774.828             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000421    11:59:18.774.833             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000422    11:59:18.774.837             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000423    11:59:18.774.842             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000424    11:59:18.793.181             接收       03401008        DATA    EXTENDED    8      00 01 00 00 05 07 D0 0E 
  00000425    11:59:18.793.191             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000426    11:59:18.820.255             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000427    11:59:18.831.348             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000428    11:59:18.852.333             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000429    11:59:18.879.188             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000430    11:59:18.894.056             接收       03401012        DATA    EXTENDED    8      00 02 1A C3 00 00 00 00 
  00000431    11:59:18.913.001             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000432    11:59:18.946.912             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 18 01 20 00 
  00000433    11:59:18.946.941             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000434    11:59:18.970.888             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000435    11:59:18.988.288             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000436    11:59:19.077.782             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000437    11:59:19.077.791             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000438    11:59:19.077.795             接收       03401030        DATA    EXTENDED    8      00 10 00 00 00 00 00 00 
  00000439    11:59:19.077.799             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000440    11:59:19.081.978             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000441    11:59:19.096.457             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000442    11:59:19.132.427             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000443    11:59:19.132.453             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000444    11:59:19.164.331             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000445    11:59:19.189.923             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000446    11:59:19.189.951             接收       03401008        DATA    EXTENDED    8      00 01 00 00 4F 07 D0 0E 
  00000447    11:59:19.226.378             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000448    11:59:19.239.733             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000449    11:59:19.239.758             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000450    11:59:19.271.001             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000451    11:59:19.293.873             接收       03401012        DATA    EXTENDED    8      00 02 1A C3 00 00 00 00 
  00000452    11:59:19.299.343             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000453    11:59:19.397.912             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 08 01 20 00 
  00000454    11:59:19.397.920             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000455    11:59:19.397.924             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000456    11:59:19.397.928             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000457    11:59:19.397.932             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000458    11:59:19.419.813             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000459    11:59:19.446.602             接收       03401030        DATA    EXTENDED    8      00 10 00 00 00 00 00 00 
  00000460    11:59:19.457.085             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000461    11:59:19.478.489             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000462    11:59:19.494.755             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000463    11:59:19.509.432             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000464    11:59:19.533.433             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000465    11:59:19.552.871             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000466    11:59:19.573.276             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000467    11:59:19.584.468             接收       03401008        DATA    EXTENDED    8      00 01 00 00 FA 07 D0 0E 
  00000468    11:59:19.605.133             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000469    11:59:19.704.030             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000470    11:59:19.704.038             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000471    11:59:19.704.043             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000472    11:59:19.704.047             接收       03401012        DATA    EXTENDED    8      00 02 1A C3 00 00 00 00 
  00000473    11:59:19.704.051             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000474    11:59:19.725.870             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000475    11:59:19.736.500             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 08 01 20 00 
  00000476    11:59:19.752.239             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000477    11:59:19.790.051             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000478    11:59:19.790.078             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000479    11:59:19.814.172             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000480    11:59:19.834.743             接收       03401030        DATA    EXTENDED    8      00 10 00 00 00 00 00 00 
  00000481    11:59:19.847.543             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000482    11:59:19.885.375             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000483    11:59:19.885.401             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000484    11:59:19.916.289             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000485    11:59:19.930.232             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000486    11:59:20.007.810             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000487    11:59:20.007.819             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000488    11:59:20.007.823             接收       03401008        DATA    EXTENDED    8      00 01 00 01 D7 07 D0 0E 
  00000489    11:59:20.007.827             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000490    11:59:20.038.050             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000491    11:59:20.038.059             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000492    11:59:20.049.358             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000493    11:59:20.084.837             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000494    11:59:20.084.873             接收       03401012        DATA    EXTENDED    8      00 02 1A C3 00 00 00 00 
  00000495    11:59:20.116.082             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000496    11:59:20.147.922             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00000497    11:59:20.147.947             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000498    11:59:20.167.962             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000499    11:59:20.190.645             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000500    11:59:20.206.002             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000501    11:59:20.226.952             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000502    11:59:20.236.884             接收       03401030        DATA    EXTENDED    8      00 10 00 00 00 00 00 00 
  00000503    11:59:20.333.331             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000504    11:59:20.333.339             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000505    11:59:20.333.343             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000506    11:59:20.333.347             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000507    11:59:20.333.352             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000508    11:59:20.353.479             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000509    11:59:20.384.384             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000510    11:59:20.384.409             接收       03401008        DATA    EXTENDED    8      00 01 00 02 BA 07 D0 0E 
  00000511    11:59:20.428.575             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000512    11:59:20.448.032             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000513    11:59:20.448.045             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000514    11:59:20.472.438             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000515    11:59:20.490.599             接收       03401012        DATA    EXTENDED    8      00 02 1A C3 00 00 00 00 
  00000516    11:59:20.503.006             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000517    11:59:20.542.032             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000518    11:59:20.542.060             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00000519    11:59:20.632.336             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000520    11:59:20.632.345             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000521    11:59:20.632.349             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000522    11:59:20.632.353             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000523    11:59:20.632.357             接收       03401030        DATA    EXTENDED    8      00 10 00 00 00 00 00 00 
  00000524    11:59:20.666.613             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000525    11:59:20.679.736             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000526    11:59:20.689.682             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000527    11:59:20.709.594             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000528    11:59:20.738.624             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000529    11:59:20.738.648             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000530    11:59:20.768.559             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000531    11:59:20.790.815             接收       03401008        DATA    EXTENDED    8      00 01 00 03 81 07 D0 0E 
  00000532    11:59:20.801.673             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000533    11:59:20.833.437             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000534    11:59:20.847.312             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000535    11:59:20.862.291             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000536    11:59:20.954.936             接收       03401012        DATA    EXTENDED    8      00 02 1A C3 00 00 00 00 
  00000537    11:59:20.954.945             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000538    11:59:20.954.949             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000539    11:59:20.954.953             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00000540    11:59:20.954.958             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000541    11:59:20.977.638             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000542    11:59:20.987.600             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000543    11:59:21.008.140             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000544    11:59:21.040.049             接收       03401030        DATA    EXTENDED    8      00 10 00 00 00 00 00 00 
  00000545    11:59:21.040.074             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000546    11:59:21.082.164             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000547    11:59:21.082.192             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000548    11:59:21.101.903             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000549    11:59:21.135.814             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000550    11:59:21.135.842             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000551    11:59:21.159.783             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000552    11:59:21.268.821             接收       03401008        DATA    EXTENDED    8      00 01 00 03 ED 07 D0 0E 
  00000553    11:59:21.268.829             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000554    11:59:21.268.833             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000555    11:59:21.268.837             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000556    11:59:21.268.841             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000557    11:59:21.289.280             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000558    11:59:21.289.289             接收       03401012        DATA    EXTENDED    8      00 02 1A C3 00 00 00 00 
  00000559    11:59:21.320.281             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000560    11:59:21.352.318             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00000561    11:59:21.352.345             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000562    11:59:21.378.198             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000563    11:59:21.395.492             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000564    11:59:21.433.445             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000565    11:59:21.433.470             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000566    11:59:21.443.984             接收       03401030        DATA    EXTENDED    8      00 10 00 00 00 00 00 00 
  00000567    11:59:21.459.207             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000568    11:59:21.491.451             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000569    11:59:21.491.478             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000570    11:59:21.587.758             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000571    11:59:21.587.765             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000572    11:59:21.587.770             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000573    11:59:21.587.774             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000574    11:59:21.587.778             接收       03401008        DATA    EXTENDED    8      00 01 00 04 0F 07 D0 0E 
  00000575    11:59:21.616.520             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000576    11:59:21.636.473             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000577    11:59:21.647.616             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000578    11:59:21.667.481             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000579    11:59:21.695.316             接收       03401012        DATA    EXTENDED    8      00 02 1A C3 00 00 00 00 
  00000580    11:59:21.705.766             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000581    11:59:21.737.869             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000582    11:59:21.737.897             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00000583    11:59:21.758.389             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000584    11:59:21.791.498             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000585    11:59:21.791.526             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000586    11:59:21.887.550             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000587    11:59:21.887.559             接收       03401030        DATA    EXTENDED    8      00 10 00 00 00 00 00 00 
  00000588    11:59:21.887.563             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000589    11:59:21.887.567             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000590    11:59:21.887.571             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000591    11:59:21.916.949             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000592    11:59:21.942.374             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000593    11:59:21.942.398             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000594    11:59:21.978.792             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000595    11:59:21.990.681             接收       03401008        DATA    EXTENDED    8      00 01 00 04 0A 07 D0 0D 
  00000596    11:59:22.010.667             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000597    11:59:22.033.664             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000598    11:59:22.051.570             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000599    11:59:22.070.680             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000600    11:59:22.081.767             接收       03401012        DATA    EXTENDED    8      00 02 1A C3 00 00 00 00 
  00000601    11:59:22.102.507             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000602    11:59:22.200.601             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000603    11:59:22.200.610             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00000604    11:59:22.200.615             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000605    11:59:22.200.618             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000606    11:59:22.200.622             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000607    11:59:22.227.325             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000608    11:59:22.238.239             接收       03401030        DATA    EXTENDED    8      00 10 00 00 00 00 00 00 
  00000609    11:59:22.238.265             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000610    11:59:22.272.279             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000611    11:59:22.295.846             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000612    11:59:22.299.641             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000613    11:59:22.334.649             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000614    11:59:22.334.677             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000615    11:59:22.364.882             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000616    11:59:22.395.270             接收       03401008        DATA    EXTENDED    8      00 01 00 03 FE 07 D0 0D 
  00000617    11:59:22.395.297             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000618    11:59:22.437.444             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000619    11:59:22.437.470             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000620    11:59:22.497.683             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000621    11:59:22.497.692             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000622    11:59:22.497.696             接收       03401012        DATA    EXTENDED    8      00 02 1A C3 00 00 00 00 
  00000623    11:59:22.517.866             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000624    11:59:22.540.615             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00000625    11:59:22.540.639             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000626    11:59:22.571.696             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000627    11:59:22.582.850             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000628    11:59:22.611.856             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000629    11:59:22.632.553             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000630    11:59:22.644.462             接收       03401030        DATA    EXTENDED    8      00 10 00 00 00 00 00 00 
  00000631    11:59:22.664.477             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000632    11:59:22.689.495             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000633    11:59:22.689.523             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000634    11:59:22.726.319             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000635    11:59:22.737.306             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000636    11:59:22.823.190             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000637    11:59:22.823.199             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000638    11:59:22.823.203             接收       03401008        DATA    EXTENDED    8      00 01 00 03 ED 07 D0 0D 
  00000639    11:59:22.823.207             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000640    11:59:22.851.916             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000641    11:59:22.851.928             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000642    11:59:22.883.871             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000643    11:59:22.883.897             接收       03401012        DATA    EXTENDED    8      00 02 1A C3 00 00 00 00 
  00000644    11:59:22.908.005             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000645    11:59:22.927.427             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000646    11:59:22.947.720             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00000647    11:59:22.958.937             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000648    11:59:22.989.271             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000649    11:59:22.989.296             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000650    11:59:23.019.773             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000651    11:59:23.033.031             接收       03401030        DATA    EXTENDED    8      00 10 00 00 00 00 00 00 
  00000652    11:59:23.050.619             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000653    11:59:23.150.675             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000654    11:59:23.150.684             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000655    11:59:23.150.688             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000656    11:59:23.150.691             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000657    11:59:23.150.695             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000658    11:59:23.173.881             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000659    11:59:23.194.991             接收       03401008        DATA    EXTENDED    8      00 01 00 03 5F 07 D0 0D 
  00000660    11:59:23.206.086             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000661    11:59:23.237.236             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000662    11:59:23.237.264             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000663    11:59:23.267.673             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000664    11:59:23.289.585             接收       03401012        DATA    EXTENDED    8      00 02 1A C3 00 00 00 00 
  00000665    11:59:23.289.613             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000666    11:59:23.321.865             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000667    11:59:23.333.141             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00000668    11:59:23.363.075             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000669    11:59:23.460.116             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000670    11:59:23.460.126             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000671    11:59:23.460.132             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000672    11:59:23.460.150             接收       03401030        DATA    EXTENDED    8      00 10 00 00 00 00 00 00 
  00000673    11:59:23.460.154             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000674    11:59:23.471.630             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
