     index           time           Name             ID        Type      Format  Len      Data
  00000443    11:47:07.886.455             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000444    11:47:07.886.480             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000445    11:47:07.899.691             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000446    11:47:07.929.741             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000447    11:47:07.949.279             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 0C 
  00000448    11:47:07.976.192             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000449    11:47:07.989.903             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000450    11:47:07.989.928             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000451    11:47:08.022.266             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000452    11:47:08.035.273             接收       03401012        DATA    EXTENDED    8      00 02 1A BD 00 00 00 00 
  00000453    11:47:08.053.348             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000454    11:47:08.128.588             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000455    11:47:08.128.596             接收       03401014        DATA    EXTENDED    8      00 00 60 00 9B 02 00 00 
  00000456    11:47:08.128.601             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000457    11:47:08.145.667             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000458    11:47:08.145.675             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000459    11:47:08.178.930             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000460    11:47:08.189.017             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000461    11:47:08.209.871             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000462    11:47:08.230.757             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000463    11:47:08.236.823             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000464    11:47:08.257.804             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000465    11:47:08.290.466             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000466    11:47:08.290.493             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000467    11:47:08.323.328             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000468    11:47:08.334.457             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 0C 
  00000469    11:47:08.347.491             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000470    11:47:08.450.391             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000471    11:47:08.450.399             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000472    11:47:08.450.403             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000473    11:47:08.450.407             接收       03401012        DATA    EXTENDED    8      00 02 1A BD 00 00 00 00 
  00000474    11:47:08.450.411             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000475    11:47:08.470.705             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000476    11:47:08.491.995             接收       03401014        DATA    EXTENDED    8      00 00 60 00 9B 02 00 00 
  00000477    11:47:08.510.757             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000478    11:47:08.542.716             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000479    11:47:08.542.743             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000480    11:47:08.569.680             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000481    11:47:08.601.565             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000482    11:47:08.601.592             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000483    11:47:08.635.474             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000484    11:47:08.635.501             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000485    11:47:08.667.735             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000486    11:47:08.757.109             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000487    11:47:08.757.118             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000488    11:47:08.757.122             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000489    11:47:08.757.126             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 0C 
  00000490    11:47:08.757.130             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000491    11:47:08.770.775             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000492    11:47:08.784.474             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000493    11:47:08.805.759             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000494    11:47:08.835.157             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000495    11:47:08.835.183             接收       03401012        DATA    EXTENDED    8      00 02 1A BD 00 00 00 00 
  00000496    11:47:08.866.521             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000497    11:47:08.885.834             接收       03401014        DATA    EXTENDED    8      00 00 60 00 9B 02 00 00 
  00000498    11:47:08.896.108             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000499    11:47:08.925.513             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000500    11:47:08.945.755             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000501    11:47:08.956.748             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000502    11:47:08.977.691             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000503    11:47:08.989.291             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000504    11:47:09.078.351             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000505    11:47:09.078.358             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000506    11:47:09.078.362             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000507    11:47:09.078.366             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000508    11:47:09.082.251             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000509    11:47:09.103.265             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000510    11:47:09.129.714             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000511    11:47:09.144.262             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 0C 
  00000512    11:47:09.165.171             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000513    11:47:09.199.152             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000514    11:47:09.199.180             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000515    11:47:09.223.316             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000516    11:47:09.238.887             接收       03401012        DATA    EXTENDED    8      00 02 1A BD 00 00 00 00 
  00000517    11:47:09.258.933             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000518    11:47:09.284.898             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000519    11:47:09.284.925             接收       03401014        DATA    EXTENDED    8      00 00 60 00 9B 02 00 00 
  00000520    11:47:09.383.914             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000521    11:47:09.383.922             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000522    11:47:09.383.926             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000523    11:47:09.383.930             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000524    11:47:09.383.934             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000525    11:47:09.422.293             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000526    11:47:09.428.747             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000527    11:47:09.440.415             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000528    11:47:09.477.334             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000529    11:47:09.494.986             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000530    11:47:09.495.013             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000531    11:47:09.518.595             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000532    11:47:09.539.167             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 0C 
  00000533    11:47:09.552.872             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000534    11:47:09.580.440             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000535    11:47:09.601.176             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000536    11:47:09.612.928             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000537    11:47:09.715.543             接收       03401012        DATA    EXTENDED    8      00 02 1A BD 00 00 00 00 
  00000538    11:47:09.715.551             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000539    11:47:09.715.555             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000540    11:47:09.715.559             接收       03401014        DATA    EXTENDED    8      00 00 60 00 9B 02 00 00 
  00000541    11:47:09.715.563             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000542    11:47:09.736.622             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000543    11:47:09.736.632             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000544    11:47:09.772.283             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000545    11:47:09.786.520             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000546    11:47:09.804.046             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000547    11:47:09.834.932             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000548    11:47:09.834.960             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000549    11:47:09.854.949             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000550    11:47:09.878.955             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000551    11:47:09.895.452             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000552    11:47:09.915.768             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000553    11:47:10.013.239             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 0C 
  00000554    11:47:10.013.246             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000555    11:47:10.013.251             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000556    11:47:10.013.255             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000557    11:47:10.013.259             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000558    11:47:10.042.355             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000559    11:47:10.042.366             接收       03401012        DATA    EXTENDED    8      00 02 1A BD 00 00 00 00 
  00000560    11:47:10.070.346             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000561    11:47:10.100.280             接收       03401014        DATA    EXTENDED    8      00 00 60 00 9B 02 00 00 
  00000562    11:47:10.100.306             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000563    11:47:10.136.184             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000564    11:47:10.136.211             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000565    11:47:10.147.244             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000566    11:47:10.177.583             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000567    11:47:10.198.304             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000568    11:47:10.209.253             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000569    11:47:10.237.302             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000570    11:47:10.237.329             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000571    11:47:10.336.569             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000572    11:47:10.336.577             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000573    11:47:10.336.582             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000574    11:47:10.336.586             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000575    11:47:10.336.589             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 0C 
  00000576    11:47:10.364.278             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000577    11:47:10.385.539             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000578    11:47:10.396.670             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000579    11:47:10.437.983             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000580    11:47:10.438.008             接收       03401012        DATA    EXTENDED    8      00 02 1A BD 00 00 00 00 
  00000581    11:47:10.457.916             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000582    11:47:10.493.419             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000583    11:47:10.493.441             接收       03401014        DATA    EXTENDED    8      00 00 60 00 9B 02 00 00 
  00000584    11:47:10.507.377             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000585    11:47:10.537.328             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000586    11:47:10.551.690             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000587    11:47:10.638.321             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000588    11:47:10.638.329             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000589    11:47:10.638.333             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000590    11:47:10.638.337             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000591    11:47:10.638.340             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000592    11:47:10.664.132             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000593    11:47:10.696.104             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000594    11:47:10.696.130             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000595    11:47:10.727.063             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000596    11:47:10.737.295             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 0C 
  00000597    11:47:10.751.094             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000598    11:47:10.794.717             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000599    11:47:10.794.743             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000600    11:47:10.821.886             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000601    11:47:10.832.967             接收       03401012        DATA    EXTENDED    8      00 02 1A BD 00 00 00 00 
  00000602    11:47:10.852.909             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000603    11:47:10.946.016             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000604    11:47:10.946.024             接收       03401014        DATA    EXTENDED    8      00 00 60 00 9B 02 00 00 
  00000605    11:47:10.946.028             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000606    11:47:10.946.032             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000607    11:47:10.946.036             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000608    11:47:10.958.338             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000609    11:47:10.990.107             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000610    11:47:10.990.129             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000611    11:47:11.018.419             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000612    11:47:11.038.322             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000613    11:47:11.051.456             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000614    11:47:11.083.478             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000615    11:47:11.083.505             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000616    11:47:11.113.582             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000617    11:47:11.134.083             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 0C 
  00000618    11:47:11.145.269             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000619    11:47:11.179.085             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000620    11:47:11.268.497             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000621    11:47:11.268.505             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000622    11:47:11.268.509             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000623    11:47:11.268.513             接收       03401012        DATA    EXTENDED    8      00 02 1A BD 00 00 00 00 
  00000624    11:47:11.268.516             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000625    11:47:11.290.931             接收       03401014        DATA    EXTENDED    8      00 00 60 00 9B 02 00 00 
  00000626    11:47:11.290.940             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000627    11:47:11.330.472             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000628    11:47:11.351.644             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000629    11:47:11.351.669             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000630    11:47:11.377.994             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000631    11:47:11.397.477             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000632    11:47:11.430.095             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000633    11:47:11.446.123             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000634    11:47:11.446.135             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000635    11:47:11.477.146             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000636    11:47:11.492.890             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000637    11:47:11.573.704             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000638    11:47:11.573.713             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000639    11:47:11.573.717             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 0C 
  00000640    11:47:11.573.721             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000641    11:47:11.583.537             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000642    11:47:11.596.818             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000643    11:47:11.630.975             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000644    11:47:11.646.440             接收       03401012        DATA    EXTENDED    8      00 02 1A BD 00 00 00 00 
  00000645    11:47:11.667.061             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000646    11:47:11.679.898             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000647    11:47:11.689.862             接收       03401014        DATA    EXTENDED    8      00 00 60 00 9B 02 00 00 
  00000648    11:47:11.725.708             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000649    11:47:11.739.303             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000650    11:47:11.739.328             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000651    11:47:11.769.726             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000652    11:47:11.791.437             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000653    11:47:11.802.673             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000654    11:47:11.897.298             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000655    11:47:11.897.307             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000656    11:47:11.897.311             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000657    11:47:11.897.315             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000658    11:47:11.897.318             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000659    11:47:11.916.153             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000660    11:47:11.949.335             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 0C 
  00000661    11:47:11.949.359             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000662    11:47:11.991.560             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000663    11:47:11.991.582             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000664    11:47:12.022.334             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000665    11:47:12.035.676             接收       03401012        DATA    EXTENDED    8      00 02 1A BD 00 00 00 00 
  00000666    11:47:12.052.597             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000667    11:47:12.081.725             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000668    11:47:12.101.935             接收       03401014        DATA    EXTENDED    8      00 00 60 00 9B 02 00 00 
  00000669    11:47:12.101.962             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000670    11:47:12.200.540             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000671    11:47:12.200.548             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000672    11:47:12.200.552             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000673    11:47:12.200.556             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000674    11:47:12.200.560             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000675    11:47:12.228.583             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000676    11:47:12.239.316             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000677    11:47:12.260.491             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000678    11:47:12.286.678             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000679    11:47:12.286.706             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000680    11:47:12.324.337             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000681    11:47:12.351.477             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 0C 
  00000682    11:47:12.351.505             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000683    11:47:12.384.198             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000684    11:47:12.384.224             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000685    11:47:12.427.028             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000686    11:47:12.502.092             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000687    11:47:12.502.101             接收       03401012        DATA    EXTENDED    8      00 02 1A BD 00 00 00 00 
  00000688    11:47:12.502.105             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000689    11:47:12.502.109             接收       03401014        DATA    EXTENDED    8      00 00 60 00 9B 02 00 00 
  00000690    11:47:12.502.113             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000691    11:47:12.521.490             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000692    11:47:12.541.652             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000693    11:47:12.554.681             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000694    11:47:12.580.688             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000695    11:47:12.601.606             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000696    11:47:12.611.735             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000697    11:47:12.647.506             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000698    11:47:12.647.534             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000699    11:47:12.674.996             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000700    11:47:12.695.448             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000701    11:47:12.706.457             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000702    11:47:12.743.123             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000703    11:47:12.743.148             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 0C 
  00000704    11:47:12.828.120             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000705    11:47:12.828.128             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000706    11:47:12.828.133             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000707    11:47:12.828.137             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000708    11:47:12.850.964             接收       03401012        DATA    EXTENDED    8      00 02 1A BD 00 00 00 00 
  00000709    11:47:12.850.974             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
