     index           time           Name             ID        Type      Format  Len      Data
  00000130    11:41:42.824.822             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000131    11:41:42.824.825             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00000132    11:41:42.824.829             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000133    11:41:42.845.518             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000134    11:41:42.865.174             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000135    11:41:42.886.428             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000136    11:41:42.907.398             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000137    11:41:42.927.146             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000138    11:41:42.947.311             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000139    11:41:42.970.764             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000140    11:41:42.970.790             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000141    11:41:43.008.189             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000142    11:41:43.019.240             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000143    11:41:43.039.652             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000144    11:41:43.135.177             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000145    11:41:43.135.185             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000146    11:41:43.135.190             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000147    11:41:43.135.194             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 11 
  00000148    11:41:43.135.197             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000149    11:41:43.163.689             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000150    11:41:43.163.698             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000151    11:41:43.175.525             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000152    11:41:43.209.999             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000153    11:41:43.210.026             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00000154    11:41:43.236.816             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000155    11:41:43.271.383             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000156    11:41:43.271.410             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000157    11:41:43.302.540             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000158    11:41:43.322.686             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000159    11:41:43.333.651             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000160    11:41:43.354.496             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000161    11:41:43.366.202             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000162    11:41:43.456.119             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000163    11:41:43.456.127             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000164    11:41:43.456.131             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000165    11:41:43.456.135             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000166    11:41:43.462.612             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000167    11:41:43.488.843             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000168    11:41:43.522.442             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000169    11:41:43.522.465             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 11 
