     index           time           Name             ID        Type      Format  Len      Data
  00000416    11:39:30.438.113             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000417    11:39:30.457.562             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000418    11:39:30.478.613             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000419    11:39:30.494.631             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000420    11:39:30.524.437             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000421    11:39:30.524.462             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000422    11:39:30.555.642             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000423    11:39:30.635.167             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000424    11:39:30.635.176             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000425    11:39:30.635.180             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000426    11:39:30.635.184             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000427    11:39:30.646.859             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000428    11:39:30.660.970             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000429    11:39:30.678.594             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000430    11:39:30.705.087             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 18 
  00000431    11:39:30.725.048             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000432    11:39:30.740.406             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000433    11:39:30.757.946             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000434    11:39:30.769.533             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000435    11:39:30.800.592             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000436    11:39:30.819.799             接收       03401012        DATA    EXTENDED    8      00 02 1A B9 00 00 00 00 
  00000437    11:39:30.831.179             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000438    11:39:30.863.631             接收       03401014        DATA    EXTENDED    8      00 00 60 00 98 01 20 00 
  00000439    11:39:30.863.658             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000440    11:39:30.952.073             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000441    11:39:30.952.081             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000442    11:39:30.952.085             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000443    11:39:30.952.089             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000444    11:39:30.952.124             接收       03401030        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000445    11:39:30.976.689             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000446    11:39:31.009.208             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000447    11:39:31.009.233             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000448    11:39:31.039.071             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000449    11:39:31.070.308             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000450    11:39:31.070.333             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000451    11:39:31.100.702             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000452    11:39:31.116.135             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 18 
  00000453    11:39:31.135.924             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000454    11:39:31.158.846             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000455    11:39:31.158.873             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000456    11:39:31.264.636             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000457    11:39:31.264.644             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00000458    11:39:31.264.648             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000459    11:39:31.264.652             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000460    11:39:31.264.656             接收       03401014        DATA    EXTENDED    8      00 08 60 14 18 01 20 00 
  00000461    11:39:31.285.963             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000462    11:39:31.302.953             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000463    11:39:31.323.354             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000464    11:39:31.355.312             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000465    11:39:31.355.319             接收       03401030        DATA    EXTENDED    8      00 00 01 00 00 00 00 00 
  00000466    11:39:31.366.580             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000467    11:39:31.396.238             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000468    11:39:31.435.774             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000469    11:39:31.435.799             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000470    11:39:31.455.809             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000471    11:39:31.455.821             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000472    11:39:31.496.262             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000473    11:39:31.565.457             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 18 
  00000474    11:39:31.565.467             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000475    11:39:31.565.471             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000476    11:39:31.565.476             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000477    11:39:31.583.328             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000478    11:39:31.613.175             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00000479    11:39:31.613.200             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000480    11:39:31.643.843             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000481    11:39:31.663.505             接收       03401014        DATA    EXTENDED    8      00 0A 60 14 18 01 20 00 
  00000482    11:39:31.675.554             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000483    11:39:31.696.513             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000484    11:39:31.725.899             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000485    11:39:31.739.769             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000486    11:39:31.760.480             接收       03401030        DATA    EXTENDED    8      00 00 01 00 00 00 00 00 
  00000487    11:39:31.769.770             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000488    11:39:31.793.448             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000489    11:39:31.802.301             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000490    11:39:31.887.591             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000491    11:39:31.887.599             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000492    11:39:31.887.622             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000493    11:39:31.887.627             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000494    11:39:31.912.968             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 18 
  00000495    11:39:31.912.977             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000496    11:39:31.944.042             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000497    11:39:31.957.757             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000498    11:39:31.977.683             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000499    11:39:32.006.693             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000500    11:39:32.006.718             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00000501    11:39:32.037.564             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000502    11:39:32.051.554             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 18 01 20 00 
  00000503    11:39:32.071.441             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000504    11:39:32.096.009             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000505    11:39:32.116.573             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000506    11:39:32.116.602             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000507    11:39:32.209.330             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000508    11:39:32.209.339             接收       03401030        DATA    EXTENDED    8      00 00 01 00 00 00 00 00 
  00000509    11:39:32.209.343             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000510    11:39:32.209.347             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000511    11:39:32.209.350             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000512    11:39:32.238.838             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000513    11:39:32.253.910             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000514    11:39:32.270.602             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000515    11:39:32.304.045             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000516    11:39:32.304.073             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 18 
  00000517    11:39:32.332.961             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000518    11:39:32.353.705             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000519    11:39:32.363.140             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000520    11:39:32.390.116             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000521    11:39:32.428.402             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00000522    11:39:32.428.428             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000523    11:39:32.500.519             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000524    11:39:32.500.527             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 18 01 20 00 
  00000525    11:39:32.500.532             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000526    11:39:32.507.333             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000527    11:39:32.507.356             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000528    11:39:32.538.346             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000529    11:39:32.572.112             接收       03401030        DATA    EXTENDED    8      00 00 01 00 00 00 00 00 
  00000530    11:39:32.572.138             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000531    11:39:32.602.065             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000532    11:39:32.612.459             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000533    11:39:32.633.644             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000534    11:39:32.665.129             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000535    11:39:32.665.157             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000536    11:39:32.694.855             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000537    11:39:32.710.739             接收       03401008        DATA    EXTENDED    8      00 01 00 00 00 07 D0 18 
  00000538    11:39:32.719.999             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000539    11:39:32.836.532             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000540    11:39:32.836.540             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000541    11:39:32.836.545             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000542    11:39:32.836.549             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00000543    11:39:32.836.552             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000544    11:39:32.836.556             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000545    11:39:32.851.463             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 18 01 20 00 
  00000546    11:39:32.881.669             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000547    11:39:32.912.698             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000548    11:39:32.912.726             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000549    11:39:32.925.125             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000550    11:39:32.956.650             接收       03401030        DATA    EXTENDED    8      00 00 01 00 00 00 00 00 
  00000551    11:39:32.977.049             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000552    11:39:32.990.732             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000553    11:39:33.010.602             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000554    11:39:33.021.616             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000555    11:39:33.053.336             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000556    11:39:33.053.363             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000557    11:39:33.142.563             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000558    11:39:33.142.571             接收       03401008        DATA    EXTENDED    8      00 01 00 00 11 07 D0 18 
  00000559    11:39:33.142.575             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000560    11:39:33.142.579             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000561    11:39:33.163.455             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000562    11:39:33.163.464             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000563    11:39:33.196.708             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000564    11:39:33.206.864             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00000565    11:39:33.226.974             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000566    11:39:33.267.398             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 18 01 20 00 
  00000567    11:39:33.267.426             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000568    11:39:33.290.715             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000569    11:39:33.322.502             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000570    11:39:33.322.530             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000571    11:39:33.346.676             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000572    11:39:33.363.858             接收       03401030        DATA    EXTENDED    8      00 00 01 00 00 00 00 00 
  00000573    11:39:33.443.703             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000574    11:39:33.443.712             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000575    11:39:33.443.717             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000576    11:39:33.443.721             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000577    11:39:33.457.165             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000578    11:39:33.474.908             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000579    11:39:33.509.940             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000580    11:39:33.509.952             接收       03401008        DATA    EXTENDED    8      00 01 00 00 7D 07 D0 18 
  00000581    11:39:33.540.941             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000582    11:39:33.554.158             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000583    11:39:33.566.903             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000584    11:39:33.602.785             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000585    11:39:33.602.813             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00000586    11:39:33.632.701             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000587    11:39:33.664.614             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000588    11:39:33.664.641             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 08 01 20 00 
  00000589    11:39:33.677.812             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000590    11:39:33.777.770             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000591    11:39:33.777.781             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000592    11:39:33.777.787             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000593    11:39:33.777.792             接收       03401030        DATA    EXTENDED    8      00 00 01 00 00 00 00 00 
  00000594    11:39:33.777.797             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000595    11:39:33.802.241             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000596    11:39:33.802.252             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000597    11:39:33.823.284             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000598    11:39:33.854.083             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000599    11:39:33.865.208             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000600    11:39:33.886.032             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000601    11:39:33.911.007             接收       03401008        DATA    EXTENDED    8      00 01 00 01 38 07 D0 18 
  00000602    11:39:33.927.401             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000603    11:39:33.947.849             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000604    11:39:33.959.034             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000605    11:39:33.980.999             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000606    11:39:34.081.462             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00000607    11:39:34.081.471             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000608    11:39:34.081.475             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000609    11:39:34.081.479             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 08 01 20 00 
  00000610    11:39:34.081.483             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000611    11:39:34.100.450             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000612    11:39:34.111.065             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000613    11:39:34.133.819             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000614    11:39:34.165.270             接收       03401030        DATA    EXTENDED    8      00 00 01 00 00 00 00 00 
  00000615    11:39:34.165.296             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000616    11:39:34.191.726             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000617    11:39:34.206.452             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000618    11:39:34.226.374             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000619    11:39:34.260.010             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000620    11:39:34.260.038             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000621    11:39:34.293.420             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000622    11:39:34.395.164             接收       03401008        DATA    EXTENDED    8      00 01 00 02 1B 07 D0 18 
  00000623    11:39:34.395.172             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000624    11:39:34.395.176             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000625    11:39:34.395.180             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000626    11:39:34.395.183             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000627    11:39:34.395.187             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000628    11:39:34.414.684             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00000629    11:39:34.427.435             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000630    11:39:34.457.089             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00000631    11:39:34.477.409             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000632    11:39:34.494.526             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000633    11:39:34.509.327             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000634    11:39:34.521.192             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000635    11:39:34.549.831             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000636    11:39:34.569.685             接收       03401030        DATA    EXTENDED    8      00 00 01 00 00 00 00 00 
  00000637    11:39:34.580.351             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000638    11:39:34.612.251             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000639    11:39:34.612.279             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000640    11:39:34.697.203             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000641    11:39:34.697.212             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000642    11:39:34.697.216             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000643    11:39:34.697.221             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000644    11:39:34.706.600             接收       03401008        DATA    EXTENDED    8      00 01 00 03 04 07 D0 18 
  00000645    11:39:34.727.791             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000646    11:39:34.759.643             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000647    11:39:34.759.668             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000648    11:39:34.785.832             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000649    11:39:34.802.838             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00000650    11:39:34.823.476             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000651    11:39:34.848.036             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000652    11:39:34.864.894             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00000653    11:39:34.879.374             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000654    11:39:34.916.281             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000655    11:39:34.916.309             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000656    11:39:35.021.996             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000657    11:39:35.022.004             接收       03401030        DATA    EXTENDED    8      00 00 01 00 00 00 00 00 
  00000658    11:39:35.022.008             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000659    11:39:35.022.012             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000660    11:39:35.022.016             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000661    11:39:35.041.958             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000662    11:39:35.069.759             接收       03401040        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000663    11:39:35.069.771             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000664    11:39:35.100.787             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000665    11:39:35.112.451             接收       03401008        DATA    EXTENDED    8      00 01 00 03 D6 07 D0 18 
  00000666    11:39:35.127.301             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000667    11:39:35.163.572             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000668    11:39:35.163.600             接收       03401010        DATA    EXTENDED    8      5F 18 01 00 00 0A D2 00 
  00000669    11:39:35.176.952             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000670    11:39:35.206.912             接收       03401012        DATA    EXTENDED    8      00 02 1A BA 00 00 00 00 
  00000671    11:39:35.206.939             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
  00000672    11:39:35.238.320             接收            3AF        DATA    STANDARD    8      03 00 00 00 00 00 00 F9 
  00000673    11:39:35.327.565             接收       03401014        DATA    EXTENDED    8      00 0A 60 17 00 01 20 00 
  00000674    11:39:35.327.575             接收            3AF        DATA    STANDARD    8      04 00 00 00 00 00 00 FE 
  00000675    11:39:35.327.579             接收            3AF        DATA    STANDARD    8      05 00 00 00 00 00 00 FF 
  00000676    11:39:35.327.582             接收       03401020        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000677    11:39:35.327.586             接收            3AF        DATA    STANDARD    8      06 00 00 00 00 00 00 FC 
  00000678    11:39:35.364.361             接收       03401030        DATA    EXTENDED    8      00 00 01 00 00 00 00 00 
  00000679    11:39:35.364.372             接收            3AF        DATA    STANDARD    8      07 00 00 00 00 00 00 FD 
  00000680    11:39:35.385.528             接收            3AF        DATA    STANDARD    8      01 00 00 00 00 00 00 FB 
  00000681    11:39:35.436.175             接收       03401038        DATA    EXTENDED    8      00 00 00 00 00 00 00 00 
  00000682    11:39:35.436.184             接收            3AF        DATA    STANDARD    8      02 00 00 00 00 00 00 F8 
